  1585    0.33011E+03    0.16600E+02    0.18136E+01    0.71181E+05    0.89839E+01
  1586    0.32836E+03    0.16654E+02    0.14838E+01    0.71047E+05    0.86920E+01
  1587    0.32664E+03    0.16707E+02    0.11502E+01    0.70914E+05    0.84015E+01
  1588    0.32495E+03    0.16758E+02    0.81311E+00    0.70781E+05    0.81123E+01
  1589    0.32329E+03    0.16807E+02    0.47257E+00    0.70649E+05    0.78245E+01
  1590    0.32167E+03    0.16854E+02    0.12875E+00    0.70517E+05    0.75382E+01
  1591    0.32007E+03    0.16899E+02   -0.21819E+00    0.70384E+05    0.72536E+01
  1592    0.31850E+03    0.16942E+02   -0.56810E+00    0.70253E+05    0.69705E+01
  1593    0.31697E+03    0.16983E+02   -0.92084E+00    0.70121E+05    0.66892E+01
  1594    0.31547E+03    0.17022E+02   -0.12763E+01    0.69990E+05    0.64097E+01
  1595    0.31400E+03    0.17059E+02   -0.16342E+01    0.69858E+05    0.61319E+01
  1596    0.31256E+03    0.17093E+02   -0.19945E+01    0.69728E+05    0.58561E+01
  1597    0.31116E+03    0.17126E+02   -0.23570E+01    0.69597E+05    0.55823E+01
  1598    0.30979E+03    0.17156E+02   -0.27216E+01    0.69467E+05    0.53105E+01
  1599    0.30845E+03    0.17184E+02   -0.30882E+01    0.69336E+05    0.50408E+01
  1600    0.30715E+03    0.17210E+02   -0.34565E+01    0.69206E+05    0.47733E+01
  1601    0.30588E+03    0.17233E+02   -0.38264E+01    0.69077E+05    0.45080E+01
  1602    0.30465E+03    0.17255E+02   -0.41978E+01    0.68947E+05    0.42450E+01
  1603    0.30345E+03    0.17274E+02   -0.45706E+01    0.68818E+05    0.39842E+01
  1604    0.30228E+03    0.17290E+02   -0.49445E+01    0.68689E+05    0.37256E+01
  1605    0.30115E+03    0.17305E+02   -0.53194E+01    0.68560E+05    0.34692E+01
  1606    0.30005E+03    0.17317E+02   -0.56953E+01    0.68432E+05    0.32151E+01
  1607    0.29898E+03    0.17327E+02   -0.60719E+01    0.68303E+05    0.29631E+01
  1608    0.29795E+03    0.17335E+02   -0.64491E+01    0.68175E+05    0.27134E+01
  1609    0.29695E+03    0.17340E+02   -0.68268E+01    0.68048E+05    0.24659E+01
  1610    0.29598E+03    0.17343E+02   -0.72048E+01    0.67920E+05    0.22207E+01
  1611    0.29504E+03    0.17345E+02   -0.75829E+01    0.67793E+05    0.19776E+01
  1612    0.29413E+03    0.17344E+02   -0.79611E+01    0.67666E+05    0.17367E+01
  1613    0.29325E+03    0.17341E+02   -0.83392E+01    0.67539E+05    0.14981E+01
  1614    0.29241E+03    0.17335E+02   -0.87170E+01    0.67412E+05    0.12616E+01
  1615    0.29159E+03    0.17328E+02   -0.90943E+01    0.67286E+05    0.10274E+01
  1616    0.29081E+03    0.17319E+02   -0.94711E+01    0.67159E+05    0.79530E+00
  1617    0.29005E+03    0.17307E+02   -0.98472E+01    0.67034E+05    0.56543E+00
  1618    0.28933E+03    0.17294E+02   -0.10222E+02    0.66908E+05    0.33775E+00
  1619    0.28863E+03    0.17278E+02   -0.10597E+02    0.66782E+05    0.11226E+00
  1620    0.28797E+03    0.17260E+02   -0.10970E+02    0.66657E+05   -0.11106E+00
  1621    0.28733E+03    0.17240E+02   -0.11342E+02    0.66532E+05   -0.33219E+00
  1622    0.28672E+03    0.17218E+02   -0.11712E+02    0.66407E+05   -0.55114E+00
  1623    0.28614E+03    0.17195E+02   -0.12081E+02    0.66283E+05   -0.76792E+00
  1624    0.28559E+03    0.17169E+02   -0.12448E+02    0.66158E+05   -0.98252E+00
  1625    0.28506E+03    0.17141E+02   -0.12813E+02    0.66034E+05   -0.11950E+01
  1626    0.28456E+03    0.17111E+02   -0.13176E+02    0.65910E+05   -0.14052E+01
  1627    0.28409E+03    0.17079E+02   -0.13537E+02    0.65787E+05   -0.16133E+01
  1628    0.28365E+03    0.17045E+02   -0.13896E+02    0.65663E+05   -0.18193E+01
  1629    0.28323E+03    0.17010E+02   -0.14252E+02    0.65540E+05   -0.20231E+01
  1630    0.28284E+03    0.16972E+02   -0.14606E+02    0.65417E+05   -0.22247E+01
  1631    0.28248E+03    0.16932E+02   -0.14957E+02    0.65294E+05   -0.24242E+01
  1632    0.28214E+03    0.16891E+02   -0.15305E+02    0.65172E+05   -0.26215E+01
  1633    0.28182E+03    0.16848E+02   -0.15650E+02    0.65049E+05   -0.28167E+01
  1634    0.28154E+03    0.16802E+02   -0.15992E+02    0.64927E+05   -0.30097E+01
  1635    0.28127E+03    0.16755E+02   -0.16330E+02    0.64805E+05   -0.32006E+01
  1636    0.28104E+03    0.16706E+02   -0.16665E+02    0.64684E+05   -0.33894E+01
  1637    0.28082E+03    0.16655E+02   -0.16996E+02    0.64562E+05   -0.35760E+01
  1638    0.28063E+03    0.16603E+02   -0.17324E+02    0.64441E+05   -0.37605E+01
  1639    0.28047E+03    0.16548E+02   -0.17648E+02    0.64320E+05   -0.39429E+01
  1640    0.28032E+03    0.16492E+02   -0.17967E+02    0.64199E+05   -0.41231E+01
  1641    0.28020E+03    0.16434E+02   -0.18283E+02    0.64079E+05   -0.43012E+01
  1642    0.28011E+03    0.16374E+02   -0.18594E+02    0.63959E+05   -0.44772E+01
  1643    0.28003E+03    0.16312E+02   -0.18900E+02    0.63839E+05   -0.46511E+01
  1644    0.27998E+03    0.16248E+02   -0.19202E+02    0.63719E+05   -0.48228E+01
  1645    0.27995E+03    0.16183E+02   -0.19500E+02    0.63599E+05   -0.49925E+01
  1646    0.27995E+03    0.16116E+02   -0.19792E+02    0.63480E+05   -0.51600E+01
  1647    0.27996E+03    0.16048E+02   -0.20079E+02    0.63360E+05   -0.53254E+01
  1648    0.28000E+03    0.15977E+02   -0.20361E+02    0.63241E+05   -0.54887E+01
  1649    0.28006E+03    0.15905E+02   -0.20638E+02    0.63123E+05   -0.56500E+01
  1650    0.28013E+03    0.15831E+02   -0.20909E+02    0.63004E+05   -0.58091E+01
  1651    0.28023E+03    0.15756E+02   -0.21174E+02    0.62886E+05   -0.59661E+01
  1652    0.28035E+03    0.15679E+02   -0.21434E+02    0.62768E+05   -0.61210E+01
  1653    0.28049E+03    0.15600E+02   -0.21688E+02    0.62650E+05   -0.62737E+01
  1654    0.28064E+03    0.15520E+02   -0.21936E+02    0.62532E+05   -0.64242E+01
  1655    0.28082E+03    0.15438E+02   -0.22179E+02    0.62415E+05   -0.65725E+01
  1656    0.28101E+03    0.15355E+02   -0.22416E+02    0.62297E+05   -0.67185E+01
  1657    0.28122E+03    0.15270E+02   -0.22647E+02    0.62180E+05   -0.68621E+01
  1658    0.28145E+03    0.15184E+02   -0.22872E+02    0.62063E+05   -0.70035E+01
  1659    0.28169E+03    0.15097E+02   -0.23091E+02    0.61947E+05   -0.71424E+01
  1660    0.28195E+03    0.15008E+02   -0.23305E+02    0.61830E+05   -0.72789E+01
  1661    0.28223E+03    0.14918E+02   -0.23513E+02    0.61714E+05   -0.74129E+01
  1662    0.28252E+03    0.14827E+02   -0.23715E+02    0.61598E+05   -0.75444E+01
  1663    0.28282E+03    0.14734E+02   -0.23911E+02    0.61482E+05   -0.76734E+01
  1664    0.28314E+03    0.14640E+02   -0.24101E+02    0.61367E+05   -0.77998E+01
  1665    0.28347E+03    0.14546E+02   -0.24285E+02    0.61252E+05   -0.79236E+01
  1666    0.28381E+03    0.14450E+02   -0.24463E+02    0.61136E+05   -0.80447E+01
  1667    0.28417E+03    0.14353E+02   -0.24635E+02    0.61022E+05   -0.81632E+01
  1668    0.28453E+03    0.14255E+02   -0.24802E+02    0.60907E+05   -0.82789E+01
  1669    0.28491E+03    0.14156E+02   -0.24962E+02    0.60792E+05   -0.83919E+01
  1670    0.28530E+03    0.14056E+02   -0.25116E+02    0.60678E+05   -0.85020E+01
  1671    0.28570E+03    0.13955E+02   -0.25264E+02    0.60564E+05   -0.86093E+01
  1672    0.28611E+03    0.13854E+02   -0.25406E+02    0.60450E+05   -0.87138E+01
  1673    0.28653E+03    0.13751E+02   -0.25542E+02    0.60336E+05   -0.88153E+01
  1674    0.28695E+03    0.13648E+02   -0.25672E+02    0.60223E+05   -0.89139E+01
  1675    0.28739E+03    0.13544E+02   -0.25796E+02    0.60110E+05   -0.90095E+01
  1676    0.28783E+03    0.13439E+02   -0.25913E+02    0.59997E+05   -0.91021E+01
  1677    0.28828E+03    0.13334E+02   -0.26025E+02    0.59884E+05   -0.91916E+01
  1678    0.28873E+03    0.13228E+02   -0.26130E+02    0.59771E+05   -0.92780E+01
  1679    0.28919E+03    0.13121E+02   -0.26229E+02    0.59659E+05   -0.93613E+01
  1680    0.28966E+03    0.13014E+02   -0.26322E+02    0.59546E+05   -0.94414E+01
  1681    0.29013E+03    0.12907E+02   -0.26408E+02    0.59434E+05   -0.95183E+01
  1682    0.29060E+03    0.12799E+02   -0.26488E+02    0.59323E+05   -0.95920E+01
  1683    0.29108E+03    0.12690E+02   -0.26562E+02    0.59211E+05   -0.96624E+01
  1684    0.29156E+03    0.12581E+02   -0.26630E+02    0.59100E+05   -0.97294E+01
  1685    0.29205E+03    0.12472E+02   -0.26691E+02    0.58988E+05   -0.97931E+01
  1686    0.29254E+03    0.12362E+02   -0.26746E+02    0.58877E+05   -0.98534E+01
  1687    0.29303E+03    0.12253E+02   -0.26795E+02    0.58767E+05   -0.99103E+01
  1688    0.29352E+03    0.12143E+02   -0.26837E+02    0.58656E+05   -0.99637E+01
  1689    0.29401E+03    0.12032E+02   -0.26873E+02    0.58546E+05   -0.10014E+02
  1690    0.29450E+03    0.11922E+02   -0.26902E+02    0.58435E+05   -0.10060E+02
  1691    0.29499E+03    0.11811E+02   -0.26925E+02    0.58325E+05   -0.10103E+02
  1692    0.29548E+03    0.11701E+02   -0.26942E+02    0.58216E+05   -0.10142E+02
  1693    0.29597E+03    0.11590E+02   -0.26952E+02    0.58106E+05   -0.10177E+02
  1694    0.29645E+03    0.11479E+02   -0.26955E+02    0.57997E+05   -0.10209E+02
  1695    0.29694E+03    0.11369E+02   -0.26952E+02    0.57887E+05   -0.10237E+02
  1696    0.29742E+03    0.11258E+02   -0.26943E+02    0.57778E+05   -0.10262E+02
  1697    0.29790E+03    0.11148E+02   -0.26927E+02    0.57670E+05   -0.10282E+02
  1698    0.29837E+03    0.11038E+02   -0.26904E+02    0.57561E+05   -0.10299E+02
  1699    0.29884E+03    0.10928E+02   -0.26875E+02    0.57452E+05   -0.10312E+02
  1700    0.29930E+03    0.10818E+02   -0.26839E+02    0.57344E+05   -0.10321E+02
  1701    0.29976E+03    0.10708E+02   -0.26796E+02    0.57236E+05   -0.10326E+02
  1702    0.30021E+03    0.10599E+02   -0.26747E+02    0.57128E+05   -0.10327E+02
  1703    0.30066E+03    0.10490E+02   -0.26691E+02    0.57021E+05   -0.10324E+02
  1704    0.30110E+03    0.10382E+02   -0.26630E+02    0.56913E+05   -0.10318E+02
  1705    0.30153E+03    0.10273E+02   -0.26561E+02    0.56806E+05   -0.10307E+02
  1706    0.30196E+03    0.10166E+02   -0.26487E+02    0.56699E+05   -0.10294E+02
  1707    0.30238E+03    0.10058E+02   -0.26407E+02    0.56592E+05   -0.10276E+02
  1708    0.30279E+03    0.99514E+01   -0.26320E+02    0.56486E+05   -0.10256E+02
  1709    0.30320E+03    0.98450E+01   -0.26228E+02    0.56379E+05   -0.10232E+02
  1710    0.30359E+03    0.97391E+01   -0.26130E+02    0.56273E+05   -0.10204E+02
  1711    0.30398E+03    0.96338E+01   -0.26026E+02    0.56167E+05   -0.10173E+02
  1712    0.30436E+03    0.95290E+01   -0.25917E+02    0.56061E+05   -0.10140E+02
  1713    0.30473E+03    0.94249E+01   -0.25802E+02    0.55955E+05   -0.10103E+02
  1714    0.30509E+03    0.93214E+01   -0.25682E+02    0.55850E+05   -0.10063E+02
  1715    0.30545E+03    0.92185E+01   -0.25557E+02    0.55744E+05   -0.10020E+02
  1716    0.30579E+03    0.91163E+01   -0.25426E+02    0.55639E+05   -0.99738E+01
  1717    0.30612E+03    0.90148E+01   -0.25290E+02    0.55534E+05   -0.99251E+01
  1718    0.30644E+03    0.89140E+01   -0.25150E+02    0.55429E+05   -0.98736E+01
  1719    0.30676E+03    0.88140E+01   -0.25004E+02    0.55325E+05   -0.98195E+01
  1720    0.30706E+03    0.87148E+01   -0.24853E+02    0.55220E+05   -0.97627E+01
  1721    0.30735E+03    0.86164E+01   -0.24698E+02    0.55116E+05   -0.97034E+01
  1722    0.30763E+03    0.85189E+01   -0.24538E+02    0.55012E+05   -0.96416E+01
  1723    0.30790E+03    0.84222E+01   -0.24374E+02    0.54909E+05   -0.95774E+01
  1724    0.30816E+03    0.83264E+01   -0.24205E+02    0.54805E+05   -0.95108E+01
  1725    0.30840E+03    0.82315E+01   -0.24032E+02    0.54701E+05   -0.94420E+01
  1726    0.30863E+03    0.81376E+01   -0.23855E+02    0.54598E+05   -0.93710E+01
  1727    0.30885E+03    0.80447E+01   -0.23673E+02    0.54495E+05   -0.92979E+01
  1728    0.30906E+03    0.79528E+01   -0.23488E+02    0.54392E+05   -0.92227E+01
  1729    0.30925E+03    0.78619E+01   -0.23298E+02    0.54290E+05   -0.91455E+01
  1730    0.30944E+03    0.77721E+01   -0.23105E+02    0.54187E+05   -0.90664E+01
  1731    0.30960E+03    0.76833E+01   -0.22908E+02    0.54085E+05   -0.89854E+01
  1732    0.30976E+03    0.75957E+01   -0.22707E+02    0.53983E+05   -0.89027E+01
  1733    0.30990E+03    0.75092E+01   -0.22503E+02    0.53881E+05   -0.88182E+01
  1734    0.31002E+03    0.74239E+01   -0.22295E+02    0.53779E+05   -0.87321E+01
  1735    0.31013E+03    0.73398E+01   -0.22084E+02    0.53677E+05   -0.86445E+01
  1736    0.31023E+03    0.72568E+01   -0.21869E+02    0.53576E+05   -0.85553E+01
  1737    0.31031E+03    0.71752E+01   -0.21652E+02    0.53475E+05   -0.84648E+01
  1738    0.31037E+03    0.70948E+01   -0.21431E+02    0.53374E+05   -0.83728E+01
  1739    0.31042E+03    0.70157E+01   -0.21207E+02    0.53273E+05   -0.82796E+01
  1740    0.31046E+03    0.69380E+01   -0.20981E+02    0.53172E+05   -0.81852E+01
  1741    0.31047E+03    0.68616E+01   -0.20751E+02    0.53072E+05   -0.80896E+01
  1742    0.31048E+03    0.67866E+01   -0.20519E+02    0.52972E+05   -0.79929E+01
  1743    0.31046E+03    0.67130E+01   -0.20284E+02    0.52872E+05   -0.78953E+01
  1744    0.31043E+03    0.66409E+01   -0.20047E+02    0.52772E+05   -0.77966E+01
  1745    0.31038E+03    0.65702E+01   -0.19808E+02    0.52672E+05   -0.76972E+01
  1746    0.31031E+03    0.65010E+01   -0.19566E+02    0.52572E+05   -0.75969E+01
  1747    0.31022E+03    0.64334E+01   -0.19322E+02    0.52473E+05   -0.74959E+01
  1748    0.31012E+03    0.63673E+01   -0.19075E+02    0.52374E+05   -0.73942E+01
  1749    0.31000E+03    0.63027E+01   -0.18827E+02    0.52275E+05   -0.72920E+01
  1750    0.30986E+03    0.62398E+01   -0.18577E+02    0.52176E+05   -0.71892E+01
  1751    0.30970E+03    0.61785E+01   -0.18325E+02    0.52077E+05   -0.70860E+01
  1752    0.30952E+03    0.61188E+01   -0.18071E+02    0.51979E+05   -0.69823E+01
  1753    0.30932E+03    0.60607E+01   -0.17816E+02    0.51881E+05   -0.68781E+01
  1754    0.30911E+03    0.60043E+01   -0.17559E+02    0.51782E+05   -0.67734E+01
  1755    0.30888E+03    0.59494E+01   -0.17300E+02    0.51684E+05   -0.66681E+01
  1756    0.30862E+03    0.58962E+01   -0.17041E+02    0.51587E+05   -0.65623E+01
  1757    0.30835E+03    0.58446E+01   -0.16780E+02    0.51489E+05   -0.64558E+01
  1758    0.30807E+03    0.57946E+01   -0.16518E+02    0.51392E+05   -0.63488E+01
  1759    0.30776E+03    0.57461E+01   -0.16255E+02    0.51294E+05   -0.62411E+01
  1760    0.30744E+03    0.56993E+01   -0.15992E+02    0.51197E+05   -0.61328E+01
  1761    0.30710E+03    0.56541E+01   -0.15727E+02    0.51101E+05   -0.60237E+01
  1762    0.30674E+03    0.56104E+01   -0.15462E+02    0.51004E+05   -0.59140E+01
  1763    0.30637E+03    0.55683E+01   -0.15196E+02    0.50907E+05   -0.58035E+01
  1764    0.30597E+03    0.55278E+01   -0.14930E+02    0.50811E+05   -0.56922E+01
  1765    0.30557E+03    0.54888E+01   -0.14664E+02    0.50715E+05   -0.55801E+01
  1766    0.30514E+03    0.54515E+01   -0.14397E+02    0.50619E+05   -0.54673E+01
  1767    0.30470E+03    0.54156E+01   -0.14130E+02    0.50523E+05   -0.53536E+01
  1768    0.30424E+03    0.53814E+01   -0.13863E+02    0.50427E+05   -0.52390E+01
  1769    0.30376E+03    0.53487E+01   -0.13597E+02    0.50332E+05   -0.51235E+01
  1770    0.30327E+03    0.53175E+01   -0.13330E+02    0.50236E+05   -0.50072E+01
  1771    0.30276E+03    0.52879E+01   -0.13064E+02    0.50141E+05   -0.48899E+01
  1772    0.30224E+03    0.52598E+01   -0.12798E+02    0.50046E+05   -0.47716E+01
  1773    0.30170E+03    0.52333E+01   -0.12533E+02    0.49952E+05   -0.46523E+01
  1774    0.30114E+03    0.52083E+01   -0.12268E+02    0.49857E+05   -0.45321E+01
  1775    0.30057E+03    0.51848E+01   -0.12004E+02    0.49762E+05   -0.44108E+01
  1776    0.29999E+03    0.51628E+01   -0.11741E+02    0.49668E+05   -0.42885E+01
  1777    0.29939E+03    0.51424E+01   -0.11479E+02    0.49574E+05   -0.41650E+01
  1778    0.29877E+03    0.51234E+01   -0.11218E+02    0.49480E+05   -0.40405E+01
  1779    0.29814E+03    0.51060E+01   -0.10958E+02    0.49386E+05   -0.39148E+01
  1780    0.29749E+03    0.50901E+01   -0.10699E+02    0.49293E+05   -0.37880E+01
  1781    0.29683E+03    0.50757E+01   -0.10442E+02    0.49199E+05   -0.36600E+01
  1782    0.29615E+03    0.50628E+01   -0.10186E+02    0.49106E+05   -0.35308E+01
  1783    0.29546E+03    0.50514E+01   -0.99315E+01    0.49013E+05   -0.34003E+01
  1784    0.29476E+03    0.50414E+01   -0.96789E+01    0.48920E+05   -0.32686E+01
  1785    0.29404E+03    0.50330E+01   -0.94282E+01    0.48827E+05   -0.31357E+01
  1786    0.29331E+03    0.50260E+01   -0.91794E+01    0.48734E+05   -0.30014E+01
  1787    0.29256E+03    0.50205E+01   -0.89325E+01    0.48642E+05   -0.28658E+01
  1788    0.29180E+03    0.50165E+01   -0.86878E+01    0.48550E+05   -0.27288E+01
  1789    0.29102E+03    0.50139E+01   -0.84454E+01    0.48458E+05   -0.25905E+01
  1790    0.29024E+03    0.50128E+01   -0.82052E+01    0.48366E+05   -0.24508E+01
  1791    0.28943E+03    0.50132E+01   -0.79675E+01    0.48274E+05   -0.23096E+01
  1792    0.28862E+03    0.50150E+01   -0.77324E+01    0.48182E+05   -0.21670E+01
  1793    0.28779E+03    0.50183E+01   -0.74999E+01    0.48091E+05   -0.20230E+01
  1794    0.28695E+03    0.50230E+01   -0.72702E+01    0.47999E+05   -0.18774E+01
  1795    0.28610E+03    0.50291E+01   -0.70433E+01    0.47908E+05   -0.17303E+01
  1796    0.28523E+03    0.50367E+01   -0.68194E+01    0.47817E+05   -0.15817E+01
  1797    0.28435E+03    0.50457E+01   -0.65987E+01    0.47727E+05   -0.14315E+01
  1798    0.28346E+03    0.50562E+01   -0.63811E+01    0.47636E+05   -0.12797E+01
  1799    0.28256E+03    0.50680E+01   -0.61668E+01    0.47545E+05   -0.11262E+01
  1800    0.28164E+03    0.50813E+01   -0.59559E+01    0.47455E+05   -0.97116E+00
  1801    0.28072E+03    0.50960E+01   -0.57485E+01    0.47365E+05   -0.81444E+00
  1802    0.27978E+03    0.51121E+01   -0.55446E+01    0.47275E+05   -0.65615E+00
  1803    0.27883E+03    0.51296E+01   -0.53443E+01    0.47185E+05   -0.49638E+00
  1804    0.27787E+03    0.51484E+01   -0.51476E+01    0.47095E+05   -0.33524E+00
  1805    0.27689E+03    0.51685E+01   -0.49545E+01    0.47006E+05   -0.17280E+00
  1806    0.27591E+03    0.51898E+01   -0.47650E+01    0.46916E+05   -0.91760E-02
  1807    0.27492E+03    0.52125E+01   -0.45791E+01    0.46827E+05    0.15554E+00
  1808    0.27392E+03    0.52363E+01   -0.43970E+01    0.46738E+05    0.32126E+00
  1809    0.27290E+03    0.52614E+01   -0.42185E+01    0.46649E+05    0.48788E+00
  1810    0.27188E+03    0.52876E+01   -0.40438E+01    0.46561E+05    0.65530E+00
  1811    0.27086E+03    0.53150E+01   -0.38728E+01    0.46472E+05    0.82344E+00
  1812    0.26982E+03    0.53435E+01   -0.37055E+01    0.46383E+05    0.99219E+00
  1813    0.26877E+03    0.53731E+01   -0.35421E+01    0.46295E+05    0.11615E+01
  1814    0.26772E+03    0.54037E+01   -0.33824E+01    0.46207E+05    0.13312E+01
  1815    0.26666E+03    0.54354E+01   -0.32266E+01    0.46119E+05    0.15012E+01
  1816    0.26559E+03    0.54681E+01   -0.30747E+01    0.46031E+05    0.16714E+01
  1817    0.26452E+03    0.55018E+01   -0.29266E+01    0.45944E+05    0.18418E+01
  1818    0.26344E+03    0.55364E+01   -0.27825E+01    0.45856E+05    0.20123E+01
  1819    0.26235E+03    0.55720E+01   -0.26423E+01    0.45769E+05    0.21826E+01
  1820    0.26126E+03    0.56085E+01   -0.25060E+01    0.45682E+05    0.23529E+01
  1821    0.26016E+03    0.56458E+01   -0.23737E+01    0.45595E+05    0.25228E+01
  1822    0.25906E+03    0.56841E+01   -0.22454E+01    0.45508E+05    0.26925E+01
  1823    0.25796E+03    0.57231E+01   -0.21211E+01    0.45421E+05    0.28617E+01
  1824    0.25685E+03    0.57629E+01   -0.20008E+01    0.45335E+05    0.30303E+01
  1825    0.25573E+03    0.58035E+01   -0.18847E+01    0.45248E+05    0.31984E+01
  1826    0.25461E+03    0.58448E+01   -0.17726E+01    0.45162E+05    0.33657E+01
  1827    0.25349E+03    0.58869E+01   -0.16646E+01    0.45076E+05    0.35322E+01
  1828    0.25237E+03    0.59296E+01   -0.15608E+01    0.44990E+05    0.36978E+01
  1829    0.25124E+03    0.59730E+01   -0.14611E+01    0.44904E+05    0.38623E+01
  1830    0.25011E+03    0.60171E+01   -0.13656E+01    0.44819E+05    0.40258E+01
  1831    0.24898E+03    0.60617E+01   -0.12743E+01    0.44733E+05    0.41880E+01
  1832    0.24785E+03    0.61069E+01   -0.11873E+01    0.44648E+05    0.43490E+01
  1833    0.24671E+03    0.61527E+01   -0.11044E+01    0.44563E+05    0.45085E+01
  1834    0.24558E+03    0.61990E+01   -0.10259E+01    0.44478E+05    0.46666E+01
  1835    0.24444E+03    0.62458E+01   -0.95166E+00    0.44393E+05    0.48230E+01
  1836    0.24330E+03    0.62931E+01   -0.88174E+00    0.44308E+05    0.49778E+01
  1837    0.24217E+03    0.63408E+01   -0.81617E+00    0.44223E+05    0.51308E+01
  1838    0.24103E+03    0.63889E+01   -0.75496E+00    0.44139E+05    0.52820E+01
  1839    0.23990E+03    0.64375E+01   -0.69814E+00    0.44055E+05    0.54311E+01
  1840    0.23877E+03    0.64864E+01   -0.64573E+00    0.43971E+05    0.55782E+01
  1841    0.23763E+03    0.65356E+01   -0.59776E+00    0.43887E+05    0.57232E+01
  1842    0.23650E+03    0.65852E+01   -0.55425E+00    0.43803E+05    0.58658E+01
  1843    0.23538E+03    0.66350E+01   -0.51522E+00    0.43719E+05    0.60062E+01
  1844    0.23425E+03    0.66851E+01   -0.48070E+00    0.43636E+05    0.61440E+01
  1845    0.23313E+03    0.67354E+01   -0.45070E+00    0.43552E+05    0.62794E+01
  1846    0.23201E+03    0.67859E+01   -0.42525E+00    0.43469E+05    0.64121E+01
  1847    0.23089E+03    0.68366E+01   -0.40438E+00    0.43386E+05    0.65420E+01
  1848    0.22978E+03    0.68875E+01   -0.38811E+00    0.43303E+05    0.66691E+01
  1849    0.22867E+03    0.69385E+01   -0.37646E+00    0.43221E+05    0.67933E+01
  1850    0.22756E+03    0.69895E+01   -0.36945E+00    0.43138E+05    0.69145E+01
  1851    0.22647E+03    0.70407E+01   -0.36709E+00    0.43056E+05    0.70326E+01
  1852    0.22537E+03    0.70918E+01   -0.36935E+00    0.42973E+05    0.71476E+01
  1853    0.22428E+03    0.71431E+01   -0.37616E+00    0.42891E+05    0.72595E+01
  1854    0.22320E+03    0.71943E+01   -0.38748E+00    0.42809E+05    0.73685E+01
  1855    0.22212E+03    0.72455E+01   -0.40324E+00    0.42727E+05    0.74745E+01
  1856    0.22105E+03    0.72966E+01   -0.42338E+00    0.42645E+05    0.75776E+01
  1857    0.21998E+03    0.73477E+01   -0.44787E+00    0.42564E+05    0.76779E+01
  1858    0.21892E+03    0.73987E+01   -0.47663E+00    0.42483E+05    0.77753E+01
  1859    0.21787E+03    0.74497E+01   -0.50962E+00    0.42401E+05    0.78699E+01
  1860    0.21682E+03    0.75004E+01   -0.54677E+00    0.42320E+05    0.79618E+01
  1861    0.21578E+03    0.75511E+01   -0.58804E+00    0.42239E+05    0.80511E+01
  1862    0.21474E+03    0.76015E+01   -0.63336E+00    0.42158E+05    0.81376E+01
  1863    0.21372E+03    0.76518E+01   -0.68269E+00    0.42078E+05    0.82216E+01
  1864    0.21270E+03    0.77019E+01   -0.73597E+00    0.41997E+05    0.83030E+01
  1865    0.21169E+03    0.77517E+01   -0.79313E+00    0.41917E+05    0.83819E+01
  1866    0.21068E+03    0.78012E+01   -0.85413E+00    0.41836E+05    0.84583E+01
  1867    0.20969E+03    0.78505E+01   -0.91892E+00    0.41756E+05    0.85322E+01
  1868    0.20870E+03    0.78995E+01   -0.98743E+00    0.41676E+05    0.86038E+01
  1869    0.20772E+03    0.79482E+01   -0.10596E+01    0.41596E+05    0.86730E+01
  1870    0.20675E+03    0.79965E+01   -0.11354E+01    0.41517E+05    0.87399E+01
  1871    0.20578E+03    0.80444E+01   -0.12148E+01    0.41437E+05    0.88045E+01
  1872    0.20483E+03    0.80920E+01   -0.12976E+01    0.41358E+05    0.88669E+01
  1873    0.20389E+03    0.81391E+01   -0.13839E+01    0.41278E+05    0.89271E+01
  1874    0.20295E+03    0.81859E+01   -0.14736E+01    0.41199E+05    0.89852E+01
  1875    0.20202E+03    0.82321E+01   -0.15666E+01    0.41120E+05    0.90412E+01
  1876    0.20111E+03    0.82779E+01   -0.16630E+01    0.41041E+05    0.90952E+01
  1877    0.20020E+03    0.83232E+01   -0.17625E+01    0.40962E+05    0.91471E+01
  1878    0.19930E+03    0.83680E+01   -0.18652E+01    0.40884E+05    0.91970E+01
  1879    0.19842E+03    0.84122E+01   -0.19711E+01    0.40805E+05    0.92451E+01
  1880    0.19754E+03    0.84559E+01   -0.20800E+01    0.40727E+05    0.92912E+01
  1881    0.19668E+03    0.84990E+01   -0.21919E+01    0.40649E+05    0.93355E+01
  1882    0.19582E+03    0.85414E+01   -0.23067E+01    0.40571E+05    0.93780E+01
  1883    0.19498E+03    0.85833E+01   -0.24245E+01    0.40493E+05    0.94188E+01
  1884    0.19415E+03    0.86245E+01   -0.25450E+01    0.40415E+05    0.94578E+01
  1885    0.19332E+03    0.86650E+01   -0.26684E+01    0.40337E+05    0.94952E+01
  1886    0.19252E+03    0.87049E+01   -0.27945E+01    0.40260E+05    0.95310E+01
  1887    0.19172E+03    0.87440E+01   -0.29233E+01    0.40182E+05    0.95651E+01
  1888    0.19093E+03    0.87824E+01   -0.30547E+01    0.40105E+05    0.95977E+01
  1889    0.19016E+03    0.88200E+01   -0.31886E+01    0.40028E+05    0.96289E+01
  1890    0.18940E+03    0.88568E+01   -0.33251E+01    0.39951E+05    0.96585E+01
  1891    0.18865E+03    0.88929E+01   -0.34640E+01    0.39874E+05    0.96868E+01
